,day,t,rh,ws,wd,r,h,l1,l2,l3,l4,l5,l6,l7,lp,t2,tmv,tm,tm2,tmy,tmy2
1057,2016-02-21 01:00:00,5.294167,81.0,4.0,3.0,0.0,0.0,8.203034157374233,9.073894102503305,8.792360177021955,9.221297887695364,7.131848954167472,12.250298907748046,9.922340578873337,28.19939246195708,28.028204223889,8.344182846153831,14.9425,223.27830625,12.43833,154.7120531889
1058,2016-02-21 02:00:00,4.730834,75.0,2.0,3.0,0.0,0.0,9.633041953755614,10.125526541571544,9.862322837104037,9.605178022949238,8.605902351732965,13.883697684449007,10.416986937951707,28.19939246195708,22.380790335556,8.343384035502945,14.9425,223.27830625,12.43833,154.7120531889
1059,2016-02-21 03:00:00,4.378334,84.0,2.5,6.0,0.0,0.0,10.846913050932685,9.436822456330106,9.95554013971082,11.021266154785259,11.278513128618712,14.10319854922414,11.568668898371058,28.19939246195708,19.169808615556,8.344616781065074,14.9425,223.27830625,12.43833,154.7120531889
1060,2016-02-21 04:00:00,3.5108330000000003,87.0,2.0,7.0,0.0,0.0,12.28997865928018,14.517540362598364,13.928855378746631,14.56182530029308,11.208305699237533,18.048801657658547,11.955572701660664,28.19939246195708,12.325948353888998,8.341742023668626,14.9425,223.27830625,12.43833,154.7120531889
1061,2016-02-21 05:00:00,3.64,90.0,1.5,0.0,0.0,0.0,23.73012713253662,24.361596564340328,24.742894856901568,28.944000124511856,26.576803962765627,22.950314510615453,14.38567818552897,28.19939246195708,13.2496,8.336860366863894,14.9425,223.27830625,12.43833,154.7120531889
1062,2016-02-21 06:00:00,3.760833,93.0,2.0,5.0,0.0,0.0,28.19939246195708,31.623005398597414,30.02234099233344,33.07822262970008,23.63928973927899,30.70771380471037,25.39127836092398,28.19939246195708,14.143864853889001,8.333038863905314,14.9425,223.27830625,12.43833,154.7120531889
1063,2016-02-21 07:00:00,3.6175,93.0,2.0,2.0,0.0,0.0,26.644315440492353,27.94246470985284,28.681082349277357,27.900703365005228,16.771334263262798,28.91383388670976,20.681859318880328,28.19939246195708,13.086306250000002,8.327328804733716,14.9425,223.27830625,12.43833,154.7120531889
1064,2016-02-21 08:00:00,4.423333,93.0,1.0,4.0,0.0,0.0,27.343955589150934,26.198008617617692,25.672979516233724,25.159708376628004,16.779396134437675,28.11345479930136,21.74752512526198,28.19939246195708,19.565874828889005,8.324493497041411,14.9425,223.27830625,12.43833,154.7120531889
1065,2016-02-21 09:00:00,6.026667,68.0,1.0,9.0,0.0,0.0,19.41577548536361,19.07687080646998,18.657054600260434,18.481720641144744,16.93775570800263,20.28891232920445,16.576506933962566,28.19939246195708,36.320715128889,8.331386988165669,14.9425,223.27830625,12.43833,154.7120531889
1066,2016-02-21 10:00:00,8.076667,64.0,1.5,9.0,0.0,0.0,19.07726526231301,17.026966712457927,16.161695949374472,18.901427092747234,17.831798488216826,20.039965299568518,18.366826115727182,28.19939246195708,65.23254982888899,8.348191721893482,14.9425,223.27830625,12.43833,154.7120531889
1067,2016-02-21 11:00:00,10.09583,62.0,2.0,7.0,0.0,0.0,23.815974628449048,19.51700171031564,19.08439897687529,25.979294257334065,22.437634773540346,25.864903711678338,25.760776230541197,28.19939246195708,101.92578338889999,8.376470792899399,14.9425,223.27830625,12.43833,154.7120531889
1068,2016-02-21 12:00:00,11.43333,60.0,2.0,7.0,0.0,0.0,17.932706386941877,16.71842215680933,19.216209088975,21.951593325675674,17.467218529361855,19.67264688873538,22.256667783533434,28.19939246195708,130.7210348889,8.410109828402359,14.9425,223.27830625,12.43833,154.7120531889
1069,2016-02-21 13:00:00,12.43833,56.0,2.0,7.0,0.0,0.0,16.133598256905564,15.981429617935175,18.08858373854034,19.579656932321033,16.76229388281047,20.243596145602293,19.54015039794944,28.19939246195708,154.7120531889,8.444212372781056,14.9425,223.27830625,12.43833,154.7120531889
1070,2016-02-21 14:00:00,14.201670000000002,55.0,1.5,8.0,0.0,0.0,17.181915236002,16.979783185523697,18.836903069654678,21.680204996766204,20.382427116699255,20.821219817691947,19.371071740722687,28.19939246195708,201.6874307889,8.488305094674546,14.9425,223.27830625,12.43833,154.7120531889
1071,2016-02-21 15:00:00,14.854170000000002,59.0,2.0,7.0,0.0,0.0,17.144345868272595,15.362026941069384,17.040320072141043,21.08480279519093,20.6960267700196,21.73979616786215,17.469479874237525,28.19939246195708,220.6463663889,8.535859355029576,14.9425,223.27830625,12.43833,154.7120531889
1072,2016-02-21 16:00:00,14.9425,59.0,3.0,7.0,0.0,0.0,17.319887603179918,14.792978931368252,15.46165319329875,20.8629191425862,19.90511667236327,20.306861660156287,17.460922017793926,28.19939246195708,223.27830625,8.582555609467446,14.9425,223.27830625,12.43833,154.7120531889
1073,2016-02-21 17:00:00,13.14167,67.0,2.0,7.0,0.0,0.0,17.443187346753778,17.056973013559073,18.342730192139737,22.822739415027794,18.345631654864718,20.671145239257914,20.255168524554428,28.19939246195708,172.70349038889995,8.618004349112416,14.9425,223.27830625,12.43833,154.7120531889
1074,2016-02-21 18:00:00,11.49,67.0,3.0,6.0,0.0,0.0,18.082583369005533,16.800970928430733,18.41215349350848,19.75103700277236,17.943762409270295,20.155494628906254,21.417430472427302,28.19939246195708,132.0201,8.644774568047326,14.9425,223.27830625,12.43833,154.7120531889
1075,2016-02-21 19:00:00,10.1275,73.5,1.5,8.0,0.0,0.0,16.310093401508464,17.173144093517024,17.094687530194992,20.854833690846053,16.666651187234002,19.219222687988502,20.648294590201186,28.19939246195708,102.56625625,8.664118751479283,14.9425,223.27830625,12.43833,154.7120531889
1076,2016-02-21 20:00:00,8.920834,81.0,1.0,9.0,0.0,0.0,17.255457229810887,13.97443383099646,18.4609537801967,19.80389477491868,14.558082379577426,18.915992819824176,18.830452521551486,28.19939246195708,79.58127925555598,8.676663136094668,14.9425,223.27830625,12.43833,154.7120531889
1077,2016-02-21 21:00:00,8.244166,81.5,1.5,7.0,0.0,0.0,16.380259430205438,12.483872405457554,14.74350324893544,17.58232965781931,13.152166916295553,16.761596001309414,14.577096556113807,28.19939246195708,67.966273035556,8.684675952662714,14.9425,223.27830625,12.43833,154.7120531889
1078,2016-02-21 22:00:00,7.754167,84.0,2.0,3.0,0.0,0.0,11.073368691664502,9.814858711609407,12.345024926772654,11.608126294317412,10.010896827101424,9.397199626807842,13.246822017044352,28.19939246195708,60.127105863889,8.691031970414192,14.9425,223.27830625,12.43833,154.7120531889
1079,2016-02-21 23:00:00,8.023729,81.0,1.5,4.0,0.0,0.0,8.925502189096363,7.680455990141122,9.248233137579863,9.454476024144991,7.105639512058683,6.937168760155097,9.815685533123132,28.19939246195708,64.38022706544099,8.699535295857979,14.9425,223.27830625,12.43833,154.7120531889
1080,2016-02-22 00:00:00,7.926667,87.0,1.5,4.0,0.0,0.0,9.056683695948431,7.377671055620523,8.778323545229194,8.621389581980267,8.309916006607946,7.811532371968106,14.053623814552006,27.356774138832392,62.83204972888901,8.708699207100581,13.64417,186.1633749889,14.9425,223.27830625
1081,2016-02-22 01:00:00,8.376667,87.0,1.5,7.0,0.0,0.0,8.881705250181342,8.203034157374233,9.073894102503305,8.792360177021955,9.221297887695364,7.131848954167472,12.250298907748046,27.356774138832392,70.16855002888899,8.723911242603544,13.64417,186.1633749889,14.9425,223.27830625
1082,2016-02-22 02:00:00,8.798333,87.0,2.0,5.0,0.0,0.0,10.512478008167935,9.633041953755614,10.125526541571544,9.862322837104037,9.605178022949238,8.605902351732965,13.883697684449007,27.356774138832392,77.41066357888899,8.742446745562122,13.64417,186.1633749889,14.9425,223.27830625
1083,2016-02-22 03:00:00,8.631667,87.0,1.5,4.0,0.0,0.0,11.789334526226284,10.846913050932685,9.436822456330106,9.95554013971082,11.021266154785259,11.278513128618712,14.10319854922414,27.356774138832392,74.50567519888902,8.758916177514784,13.64417,186.1633749889,14.9425,223.27830625
1084,2016-02-22 04:00:00,8.17,87.0,1.5,4.0,0.0,0.0,13.080821725806684,12.28997865928018,14.517540362598364,13.928855378746631,14.56182530029308,11.208305699237533,18.048801657658547,27.356774138832392,66.74889999999999,8.77190434319526,13.64417,186.1633749889,14.9425,223.27830625
1085,2016-02-22 05:00:00,7.406667,93.0,1.5,5.0,0.0,0.0,18.728682273879844,23.73012713253662,24.361596564340328,24.742894856901568,28.944000124511856,26.576803962765627,22.950314510615453,27.356774138832392,54.85871604888899,8.78106608284023,13.64417,186.1633749889,14.9425,223.27830625
1086,2016-02-22 06:00:00,8.049167,93.0,2.0,1.0,0.0,0.0,27.356774138832392,28.19939246195708,31.623005398597414,30.02234099233344,33.07822262970008,23.63928973927899,30.70771380471037,27.356774138832392,64.78908939388901,8.793990147928987,13.64417,186.1633749889,14.9425,223.27830625
1087,2016-02-22 07:00:00,8.386667,93.0,1.5,2.0,0.0,0.0,20.92597661764,26.644315440492353,27.94246470985284,28.681082349277357,27.900703365005228,16.771334263262798,28.91383388670976,27.356774138832392,70.33618336888898,8.806993106508868,13.64417,186.1633749889,14.9425,223.27830625
1088,2016-02-22 08:00:00,8.430000999999999,90.0,1.0,5.0,0.0,0.0,20.09162211245584,27.343955589150934,26.198008617617692,25.672979516233724,25.159708376628004,16.779396134437675,28.11345479930136,27.356774138832392,71.064916860001,8.821485218934901,13.64417,186.1633749889,14.9425,223.27830625
1089,2016-02-22 09:00:00,8.642501,82.0,1.0,9.0,0.0,0.0,15.368840255102501,19.41577548536361,19.07687080646998,18.657054600260434,18.481720641144744,16.93775570800263,20.28891232920445,27.356774138832392,74.69282353500098,8.837279112426026,13.64417,186.1633749889,14.9425,223.27830625
1090,2016-02-22 10:00:00,9.440834,76.0,2.0,7.0,0.0,0.0,15.186175983412983,19.07726526231301,17.026966712457927,16.161695949374472,18.901427092747234,17.831798488216826,20.039965299568518,27.356774138832392,89.12934661555602,8.850001011834312,13.64417,186.1633749889,14.9425,223.27830625
1091,2016-02-22 11:00:00,11.31083,67.0,2.0,7.0,0.0,0.0,18.957806769687494,23.815974628449048,19.51700171031564,19.08439897687529,25.979294257334065,22.437634773540346,25.864903711678338,27.356774138832392,127.93487528889999,8.861674964497034,13.64417,186.1633749889,14.9425,223.27830625
1092,2016-02-22 12:00:00,12.23583,67.0,3.0,7.0,0.0,0.0,16.41850500630778,17.932706386941877,16.71842215680933,19.216209088975,21.951593325675674,17.467218529361855,19.67264688873538,27.356774138832392,149.71553578889998,8.87282881065088,13.64417,186.1633749889,14.9425,223.27830625
1093,2016-02-22 13:00:00,12.81167,72.0,2.0,7.0,0.0,0.0,14.964320315445251,16.133598256905564,15.981429617935175,18.08858373854034,19.579656932321033,16.76229388281047,20.243596145602293,27.356774138832392,164.13888818889998,8.881970822485199,13.64417,186.1633749889,14.9425,223.27830625
1094,2016-02-22 14:00:00,13.64417,67.0,2.0,7.0,0.0,0.0,13.706365915528627,17.181915236002,16.979783185523697,18.836903069654678,21.680204996766204,20.382427116699255,20.821219817691947,27.356774138832392,186.1633749889,8.896916088757392,13.64417,186.1633749889,14.9425,223.27830625
1095,2016-02-22 15:00:00,13.2425,69.5,3.5,7.0,0.0,0.0,12.859152416163516,17.144345868272595,15.362026941069384,17.040320072141043,21.08480279519093,20.6960267700196,21.73979616786215,27.356774138832392,175.36380624999995,8.907813544378692,13.64417,186.1633749889,14.9425,223.27830625
1096,2016-02-22 16:00:00,12.51,74.5,4.0,7.0,0.0,0.0,12.879796410117773,17.319887603179918,14.792978931368252,15.46165319329875,20.8629191425862,19.90511667236327,20.306861660156287,27.356774138832392,156.5001,8.914692242603543,13.64417,186.1633749889,14.9425,223.27830625
1097,2016-02-22 17:00:00,11.8875,77.0,3.0,7.0,0.0,0.0,13.812916540398055,17.443187346753778,17.056973013559073,18.342730192139737,22.822739415027794,18.345631654864718,20.671145239257914,27.356774138832392,141.31265624999997,8.922621236686387,13.64417,186.1633749889,14.9425,223.27830625
1098,2016-02-22 18:00:00,11.2275,69.0,2.5,7.0,0.0,0.0,16.158208823189412,18.082583369005533,16.800970928430733,18.41215349350848,19.75103700277236,17.943762409270295,20.155494628906254,27.356774138832392,126.05675624999998,8.932887508875735,13.64417,186.1633749889,14.9425,223.27830625
1099,2016-02-22 19:00:00,10.97417,71.0,2.0,6.0,0.0,0.0,17.632568381190655,16.310093401508464,17.173144093517024,17.094687530194992,20.854833690846053,16.666651187234002,19.219222687988502,27.356774138832392,120.43240718890002,8.943498964497035,13.64417,186.1633749889,14.9425,223.27830625
1100,2016-02-22 20:00:00,11.12667,76.0,1.0,9.0,0.0,0.0,17.5018075071667,17.255457229810887,13.97443383099646,18.4609537801967,19.80389477491868,14.558082379577426,18.915992819824176,27.356774138832392,123.8027852889,8.955998982248516,13.64417,186.1633749889,14.9425,223.27830625
1101,2016-02-22 21:00:00,10.79,76.0,1.0,6.0,0.0,0.0,15.279778528494468,16.380259430205438,12.483872405457554,14.74350324893544,17.58232965781931,13.152166916295553,16.761596001309414,27.356774138832392,116.42409999999998,8.966063082840227,13.64417,186.1633749889,14.9425,223.27830625
1102,2016-02-22 22:00:00,10.6825,76.0,1.0,8.0,0.0,0.0,10.324308903745225,11.073368691664502,9.814858711609407,12.345024926772654,11.608126294317412,10.010896827101424,9.397199626807842,27.356774138832392,114.11580624999998,8.977488130177507,13.64417,186.1633749889,14.9425,223.27830625
1103,2016-02-22 23:00:00,10.28305,82.0,1.0,9.0,0.0,0.0,8.029298601718109,8.925502189096363,7.680455990141122,9.248233137579863,9.454476024144991,7.105639512058683,6.937168760155097,27.356774138832392,105.7411173025,8.985188615384608,13.64417,186.1633749889,14.9425,223.27830625
1104,2016-02-23 00:00:00,10.075,82.0,1.0,9.0,0.0,0.0,11.85953808959575,9.056683695948431,7.377671055620523,8.778323545229194,8.621389581980267,8.309916006607946,7.811532371968106,30.37615972419323,101.50562499999998,8.991023029585794,14.71417,216.5067987889,13.64417,186.1633749889
1105,2016-02-23 01:00:00,9.975,82.0,1.0,9.0,0.0,0.0,9.929312176266098,8.881705250181342,8.203034157374233,9.073894102503305,8.792360177021955,9.221297887695364,7.131848954167472,30.37615972419323,99.500625,8.996200544378691,14.71417,216.5067987889,13.64417,186.1633749889
1106,2016-02-23 02:00:00,9.721667,82.0,1.0,9.0,0.0,0.0,9.950830394730225,10.512478008167935,9.633041953755614,10.125526541571544,9.862322837104037,9.605178022949238,8.605902351732965,30.37615972419323,94.51080925888901,9.001299159763306,14.71417,216.5067987889,13.64417,186.1633749889
1107,2016-02-23 03:00:00,9.515,82.0,1.0,9.0,0.0,0.0,11.043558727707198,11.789334526226284,10.846913050932685,9.436822456330106,9.95554013971082,11.021266154785259,11.278513128618712,30.37615972419323,90.535225,9.005372136094667,14.71417,216.5067987889,13.64417,186.1633749889
1108,2016-02-23 04:00:00,9.336667,87.0,1.0,8.0,0.0,0.0,12.200002090704606,13.080821725806684,12.28997865928018,14.517540362598364,13.928855378746631,14.56182530029308,11.208305699237533,30.37615972419323,87.17335066888901,9.001668976331356,14.71417,216.5067987889,13.64417,186.1633749889
1109,2016-02-23 05:00:00,9.288334,87.0,1.0,9.0,0.0,0.0,22.779120950482717,18.728682273879844,23.73012713253662,24.361596564340328,24.742894856901568,28.944000124511856,26.576803962765627,30.37615972419323,86.27314849555601,8.998074301775143,14.71417,216.5067987889,13.64417,186.1633749889
1110,2016-02-23 06:00:00,9.39,87.0,2.0,3.0,0.0,0.0,30.37615972419323,27.356774138832392,28.19939246195708,31.623005398597414,30.02234099233344,33.07822262970008,23.63928973927899,30.37615972419323,88.17210000000001,8.997393828402362,14.71417,216.5067987889,13.64417,186.1633749889
1111,2016-02-23 07:00:00,9.683333,87.0,2.0,3.0,0.0,0.0,26.851011689568967,20.92597661764,26.644315440492353,27.94246470985284,28.681082349277357,27.900703365005228,16.771334263262798,30.37615972419323,93.76693798888898,9.000712366863901,14.71417,216.5067987889,13.64417,186.1633749889
1112,2016-02-23 08:00:00,10.00917,87.0,2.0,2.0,0.0,0.0,22.92201216974824,20.09162211245584,27.343955589150934,26.198008617617692,25.672979516233724,25.159708376628004,16.779396134437675,30.37615972419323,100.18348408889999,9.007078266272186,14.71417,216.5067987889,13.64417,186.1633749889
1113,2016-02-23 09:00:00,10.6275,84.5,2.0,1.0,0.0,0.0,21.39876116275417,15.368840255102501,19.41577548536361,19.07687080646998,18.657054600260434,18.481720641144744,16.93775570800263,30.37615972419323,112.94375625,9.019607852071001,14.71417,216.5067987889,13.64417,186.1633749889
1114,2016-02-23 10:00:00,10.87667,82.0,2.0,2.0,0.0,0.0,18.48802582619685,15.186175983412983,19.07726526231301,17.026966712457927,16.161695949374472,18.901427092747234,17.831798488216826,30.37615972419323,118.30195028890002,9.031664082840233,14.71417,216.5067987889,13.64417,186.1633749889
1115,2016-02-23 11:00:00,11.47417,79.5,1.5,5.0,0.0,0.0,20.98463746429045,18.957806769687494,23.815974628449048,19.51700171031564,19.08439897687529,25.979294257334065,22.437634773540346,30.37615972419323,131.65657718890006,9.038286390532539,14.71417,216.5067987889,13.64417,186.1633749889
1116,2016-02-23 12:00:00,12.45333,77.0,2.0,3.0,0.0,0.0,17.260893742011053,16.41850500630778,17.932706386941877,16.71842215680933,19.216209088975,21.951593325675674,17.467218529361855,30.37615972419323,155.0854280889,9.044045739644968,14.71417,216.5067987889,13.64417,186.1633749889
1117,2016-02-23 13:00:00,13.47667,72.0,3.0,3.0,0.0,0.0,16.655503283878957,14.964320315445251,16.133598256905564,15.981429617935175,18.08858373854034,19.579656932321033,16.76229388281047,30.37615972419323,181.6206342889,9.051757810650884,14.71417,216.5067987889,13.64417,186.1633749889
