,day,t,rh,ws,wd,r,h,l1,l2,l3,l4,l5,l6,l7,lp,t2,tmv,tm,tm2,tmy,tmy2
3017,2016-05-12 17:00:00,18.89167,64.0,2.5,3.0,0.0,0.0,6.618324516513523,3.3541292538173724,3.086338328058698,1.5760824093593209,1.160448289822807,0.9340575545837531,1.1161400849753833,1.9213059861324706,356.89519538890005,18.425753431952657,21.36,456.2496,17.27542,298.4401361764
3018,2016-05-12 18:00:00,18.835,68.0,2.0,3.0,0.0,0.0,7.247101716340678,2.4988653873455853,2.0656399056838675,2.591849490450112,0.4776509897983314,0.5829844090393919,0.25312708213831236,1.9213059861324706,354.757225,18.403993076923076,21.36,456.2496,17.27542,298.4401361764
3019,2016-05-12 19:00:00,17.65333,77.0,3.0,2.0,0.0,0.0,5.8972610511201164,3.2704486786276172,2.335140431443742,2.5226471924443743,1.000227945826379,1.0377232567698509,1.7312438714445983,1.9213059861324706,311.6400600889,18.378909230769228,21.36,456.2496,17.27542,298.4401361764
3020,2016-05-12 20:00:00,16.51667,82.0,1.0,9.0,0.0,0.0,6.790816601257668,2.475115290078749,1.7880479947798769,1.5926556646559025,0.1254260975829649,3.0890237421418547,2.6019341061412864,1.9213059861324706,272.80038788890005,18.35830272189349,21.36,456.2496,17.27542,298.4401361764
3021,2016-05-12 21:00:00,15.43917,82.0,2.0,3.0,0.0,0.0,2.153739505137728,2.197187312143253,1.4320740955662807,1.393428082554327,0.9265207587677755,2.086099537230793,2.256687483870011,1.9213059861324706,238.36797028889998,18.34246940828402,21.36,456.2496,17.27542,298.4401361764
3022,2016-05-12 22:00:00,14.631670000000002,88.0,2.0,3.0,0.0,0.0,0.9995619554928958,1.0402046177723858,1.6504323897385325,1.470049114690653,1.6771623940953095,1.8013042466271278,2.471441616779006,1.9213059861324706,214.0857669889,18.331567041420122,21.36,456.2496,17.27542,298.4401361764
3023,2016-05-12 23:00:00,14.22119,82.0,2.0,3.0,0.0,0.0,1.1687476100890928,1.5270849359040302,0.009663397469534596,1.0990575311818136,1.7101287987954779,1.3396335165383022,2.010760048898394,1.9213059861324706,202.24224501610001,18.323990236686388,21.36,456.2496,17.27542,298.4401361764
3024,2016-10-10 00:00:00,13.9575,61.0,3.0,7.0,0.0,0.0,1.573897506098461,0.9371360706290921,0.021672275730620083,0.42861424265985504,1.8840385434080127,1.0524506274402494,2.2819809712000527,12.33432621175997,194.81180625,15.55551132544384,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3025,2016-10-10 01:00:00,13.464170000000001,63.0,3.0,6.0,0.0,0.0,2.187503865709501,0.12387387515355053,0.4951493292184916,2.0060795897415664,1.5669580601793667,0.5510992687922124,1.8111565043805553,12.33432621175997,181.2838737889,15.536053751479347,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3026,2016-10-10 02:00:00,13.139170000000002,63.0,2.0,7.0,0.0,0.0,2.223831087557251,0.0970217624202784,0.11670659593261634,2.0626801591093322,2.1884953022831426,0.9091917610674212,2.9764583574003605,12.33432621175997,172.6377882889,15.517148426035554,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3027,2016-10-10 03:00:00,13.2,63.0,1.5,8.0,0.0,0.0,2.879458256355634,1.0937551235297156,1.0522613220617152,0.8566831166398814,2.7715526346769037,2.0152447872505186,3.9168946534643645,12.33432621175997,174.23999999999995,15.499258899408336,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3028,2016-10-10 04:00:00,13.615829999999999,59.0,3.0,6.0,0.0,0.0,2.3196863027343917,0.49467777894440923,0.6144247912540418,0.33839860371232566,3.6498949978801773,4.412803502009035,6.3794373200097265,12.33432621175997,185.39082658889998,15.48513659171603,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3029,2016-10-10 05:00:00,13.525,51.0,3.0,6.0,0.0,0.0,3.3736573168945885,0.5155657384398356,2.4498518513284395,3.932935250869762,4.295350305743041,4.761213527246781,7.085262069510889,12.33432621175997,182.925625,15.472217479289995,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3030,2016-10-10 06:00:00,13.64,51.0,3.5,6.0,0.0,0.0,12.33432621175997,1.9213059861324706,7.869955892941068,6.737805371733139,2.469765569965361,4.914878318856836,6.400319211155328,12.33432621175997,186.04960000000003,15.461398958579936,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3031,2016-10-10 07:00:00,13.9,51.0,4.0,6.0,0.0,0.0,3.810527497070243,2.2815867433807133,10.47965116912297,4.953030760809296,1.8184189727310849,1.3946779641832796,3.0571549472506394,12.33432621175997,193.21,15.454456177514846,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3032,2016-10-10 08:00:00,14.14417,51.0,4.5,6.0,0.0,0.0,8.74709474375838,4.401248657322632,4.713420818727616,4.158813148555709,0.0813383272030509,1.7037324401031617,1.8062890370917468,12.33432621175997,200.0575449889,15.444061739645026,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3033,2016-10-10 09:00:00,14.58167,48.0,5.5,6.0,0.0,0.0,4.401523767003375,4.528844789816503,2.6087322578645162,4.2950582437694695,0.7680418964625373,1.3688508442121377,1.3187934130432866,12.33432621175997,212.6250999889,15.426122923076976,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3034,2016-10-10 10:00:00,15.57833,48.0,4.5,6.0,0.0,0.0,4.0170592623806245,5.473259793742305,2.4945677753252626,3.181235608426593,1.330077446638151,0.7285741164563583,0.6972484934024641,12.33432621175997,242.6843655889,15.401547479289992,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3035,2016-10-10 11:00:00,16.11917,45.0,5.5,7.0,0.0,0.0,3.7295793197129847,8.486243277280504,3.801594669643365,6.093744900885448,0.431701098432291,0.7383382821539353,1.9063062612115385,12.33432621175997,259.82764148890004,15.373534698224905,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3036,2016-10-10 12:00:00,16.671670000000002,45.0,4.0,7.0,0.0,0.0,4.419269286601103,3.0106392578124863,4.0321109157243145,4.941080697732278,0.30057011640489084,0.3691471248515654,1.6095616628644442,12.33432621175997,277.94458058889995,15.34474280473378,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3037,2016-10-10 13:00:00,17.898329999999998,45.0,3.5,7.0,0.0,0.0,3.145867764004961,5.854076493880304,3.2926254108085082,6.548776299311083,0.8432903631767841,0.7880791964610581,1.6334899223749855,12.33432621175997,320.35021678890007,15.319604698224904,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3038,2016-10-10 14:00:00,17.17333,46.5,3.0,7.0,0.0,0.0,2.8228257443334974,6.4547337105367415,1.6545781952478524,4.985734696657395,0.0615526284508332,0.6556204189868415,1.9220407880833688,12.33432621175997,294.9232632889,15.280398544378754,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3039,2016-10-10 15:00:00,16.098329999999997,48.0,1.5,1.0,0.0,0.0,5.286579893715461,7.477283302665951,5.507564277407895,2.851095309481547,0.7881928643953211,0.9958521639001572,0.2722616042093091,12.33432621175997,259.15622878889997,15.230078011834374,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3040,2016-10-10 16:00:00,15.6875,49.5,2.5,2.0,0.0,0.0,6.210598503042763,8.101805755794569,5.5926420524418,4.0156323129109,0.25832366215420866,1.9466243148462663,0.4414516538805726,12.33432621175997,246.09765625,15.182799905325494,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3041,2016-10-10 17:00:00,15.47417,59.0,1.5,5.0,0.0,0.0,6.471367055932763,6.618324516513523,3.3541292538173724,3.086338328058698,1.5760824093593209,1.160448289822807,0.9340575545837531,12.33432621175997,239.44993718890004,15.137849195266329,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3042,2016-10-10 18:00:00,14.75,59.0,1.5,1.0,0.0,0.0,4.987925170851188,7.247101716340678,2.4988653873455853,2.0656399056838675,2.591849490450112,0.4776509897983314,0.5829844090393919,12.33432621175997,217.5625,15.097888662721946,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3043,2016-10-10 19:00:00,13.991670000000001,59.0,3.0,4.0,0.0,0.0,5.759339892176462,5.8972610511201164,3.2704486786276172,2.335140431443742,2.5226471924443743,1.000227945826379,1.0377232567698509,12.33432621175997,195.7668293889,15.065743692307748,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3044,2016-10-10 20:00:00,13.545,67.0,2.0,8.0,0.0,0.0,3.707160796346019,6.790816601257668,2.475115290078749,1.7880479947798769,1.5926556646559025,0.1254260975829649,3.0890237421418547,12.33432621175997,183.467025,15.038475467455676,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3045,2016-10-10 21:00:00,12.94167,67.0,1.5,1.0,0.0,0.0,4.142695240886693,2.153739505137728,2.197187312143253,1.4320740955662807,1.393428082554327,0.9265207587677755,2.086099537230793,12.33432621175997,167.48682238889998,15.012957715976384,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3046,2016-10-10 22:00:00,12.75833,67.5,1.5,5.0,0.0,0.0,3.9154380286064883,0.9995619554928958,1.0402046177723858,1.6504323897385325,1.470049114690653,1.6771623940953095,1.8013042466271278,12.33432621175997,162.77498438889998,14.990373869822538,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3047,2016-10-10 23:00:00,12.28898,79.5,1.5,7.0,0.0,0.0,2.4054733011026324,1.1687476100890928,1.5270849359040302,0.009663397469534596,1.0990575311818136,1.7101287987954779,1.3396335165383022,12.33432621175997,151.0190294404,14.966723869822538,17.898329999999998,320.35021678890007,16.11833,259.80056198890003
3048,2016-10-11 00:00:00,12.02,79.0,2.0,5.0,0.0,0.0,4.658220495279252,1.573897506098461,0.9371360706290921,0.021672275730620083,0.42861424265985504,1.8840385434080127,1.0524506274402494,2.2652109688369535,144.4804,14.944577656804787,15.2125,231.42015625,17.898329999999998,320.35021678890007
3049,2016-10-11 01:00:00,11.36167,82.0,2.0,3.0,0.0,0.0,3.0315875845854676,2.187503865709501,0.12387387515355053,0.4951493292184916,2.0060795897415664,1.5669580601793667,0.5510992687922124,2.2652109688369535,129.08754518889998,14.922999786982306,15.2125,231.42015625,17.898329999999998,320.35021678890007
3050,2016-10-11 02:00:00,10.64917,82.0,1.0,3.0,0.0,0.0,4.625634001550978,2.223831087557251,0.0970217624202784,0.11670659593261634,2.0626801591093322,2.1884953022831426,0.9091917610674212,2.2652109688369535,113.4048216889,14.900790733727865,15.2125,231.42015625,17.898329999999998,320.35021678890007
3051,2016-10-11 03:00:00,10.57333,84.5,1.0,7.0,0.0,0.0,6.250112039530711,2.879458256355634,1.0937551235297156,1.0522613220617152,0.8566831166398814,2.7715526346769037,2.0152447872505186,2.2652109688369535,111.79530728889999,14.879380437869875,15.2125,231.42015625,17.898329999999998,320.35021678890007
3052,2016-10-11 04:00:00,10.44417,90.0,1.0,6.0,0.0,0.0,2.8815443467824178,2.3196863027343917,0.49467777894440923,0.6144247912540418,0.33839860371232566,3.6498949978801773,4.412803502009035,2.2652109688369535,109.0806869889,14.86161416568053,15.2125,231.42015625,17.898329999999998,320.35021678890007
3053,2016-10-11 05:00:00,10.32583,90.0,2.0,5.0,0.0,0.0,2.6626907174604595,3.3736573168945885,0.5155657384398356,2.4498518513284395,3.932935250869762,4.295350305743041,4.761213527246781,2.2652109688369535,106.62276518889999,14.84439026035509,15.2125,231.42015625,17.898329999999998,320.35021678890007
3054,2016-10-11 06:00:00,10.04,90.0,1.0,9.0,0.0,0.0,2.2652109688369535,12.33432621175997,1.9213059861324706,7.869955892941068,6.737805371733139,2.469765569965361,4.914878318856836,2.2652109688369535,100.80159999999998,14.82684097041426,15.2125,231.42015625,17.898329999999998,320.35021678890007
3055,2016-10-11 07:00:00,10.35167,90.0,1.0,9.0,0.0,0.0,1.4751641268975058,3.810527497070243,2.2815867433807133,10.47965116912297,4.953030760809296,1.8184189727310849,1.3946779641832796,2.2652109688369535,107.1570717889,14.810583573964555,15.2125,231.42015625,17.898329999999998,320.35021678890007
3056,2016-10-11 08:00:00,11.286669999999999,82.5,1.0,9.0,0.0,0.0,7.582845738868848,8.74709474375838,4.401248657322632,4.713420818727616,4.158813148555709,0.0813383272030509,1.7037324401031617,2.2652109688369535,127.38891968890002,14.795356769230828,15.2125,231.42015625,17.898329999999998,320.35021678890007
3057,2016-10-11 09:00:00,12.7975,63.0,2.0,7.0,0.0,0.0,7.9684863404540565,4.401523767003375,4.528844789816503,2.6087322578645162,4.2950582437694695,0.7680418964625373,1.3688508442121377,2.2652109688369535,163.77600625,14.777348899408345,15.2125,231.42015625,17.898329999999998,320.35021678890007
3058,2016-10-11 10:00:00,13.566670000000002,61.0,2.0,4.0,0.0,0.0,7.762267053830504,4.0170592623806245,5.473259793742305,2.4945677753252626,3.181235608426593,1.330077446638151,0.7285741164563583,2.2652109688369535,184.05453488889998,14.751293692307751,15.2125,231.42015625,17.898329999999998,320.35021678890007
3059,2016-10-11 11:00:00,13.97083,53.0,1.5,8.0,0.0,0.0,5.92921260555632,3.7295793197129847,8.486243277280504,3.801594669643365,6.093744900885448,0.431701098432291,0.7383382821539353,2.2652109688369535,195.1840908889,14.717984994082904,15.2125,231.42015625,17.898329999999998,320.35021678890007
3060,2016-10-11 12:00:00,14.735829999999998,53.0,1.0,9.0,0.0,0.0,8.971412350782817,4.419269286601103,3.0106392578124863,4.0321109157243145,4.941080697732278,0.30057011640489084,0.3691471248515654,2.2652109688369535,217.1446857889,14.679760142011895,15.2125,231.42015625,17.898329999999998,320.35021678890007
3061,2016-10-11 13:00:00,15.2125,48.0,2.0,9.0,0.0,0.0,8.028177269702157,3.145867764004961,5.854076493880304,3.2926254108085082,6.548776299311083,0.8432903631767841,0.7880791964610581,2.2652109688369535,231.42015625,14.638280852071071,15.2125,231.42015625,17.898329999999998,320.35021678890007
3062,2016-10-11 14:00:00,14.4075,53.0,3.0,5.0,0.0,0.0,10.894625361142483,2.8228257443334974,6.4547337105367415,1.6545781952478524,4.985734696657395,0.0615526284508332,0.6556204189868415,2.2652109688369535,207.57605625,14.586012627218995,15.2125,231.42015625,17.898329999999998,320.35021678890007
3063,2016-10-11 15:00:00,14.69,55.0,3.5,5.0,0.0,0.0,8.445209333990768,5.286579893715461,7.477283302665951,5.507564277407895,2.851095309481547,0.7881928643953211,0.9958521639001572,2.2652109688369535,215.7961,14.530652686390596,15.2125,231.42015625,17.898329999999998,320.35021678890007
3064,2016-10-11 16:00:00,14.835,59.0,3.0,4.0,0.0,0.0,10.664649962622944,6.210598503042763,8.101805755794569,5.5926420524418,4.0156323129109,0.25832366215420866,1.9466243148462663,2.2652109688369535,220.07722500000003,14.47541600000006,15.2125,231.42015625,17.898329999999998,320.35021678890007
3065,2016-10-11 17:00:00,14.079170000000001,65.0,2.0,3.0,0.0,0.0,10.640576185994023,6.471367055932763,6.618324516513523,3.3541292538173724,3.086338328058698,1.5760824093593209,1.160448289822807,2.2652109688369535,198.2230278889,14.418389372781126,15.2125,231.42015625,17.898329999999998,320.35021678890007
3066,2016-10-11 18:00:00,12.68417,77.0,2.0,3.0,0.0,0.0,9.451873074351202,4.987925170851188,7.247101716340678,2.4988653873455853,2.0656399056838675,2.591849490450112,0.4776509897983314,2.2652109688369535,160.8881685889,14.361515644970474,15.2125,231.42015625,17.898329999999998,320.35021678890007
3067,2016-10-11 19:00:00,11.359169999999999,82.0,2.0,3.0,0.0,0.0,6.885317424592082,5.759339892176462,5.8972610511201164,3.2704486786276172,2.335140431443742,2.5226471924443743,1.000227945826379,2.2652109688369535,129.03074308889998,14.306545230769293,15.2125,231.42015625,17.898329999999998,320.35021678890007
3068,2016-10-11 20:00:00,10.42583,81.5,1.5,7.0,0.0,0.0,6.844511887788018,3.707160796346019,6.790816601257668,2.475115290078749,1.7880479947798769,1.5926556646559025,0.1254260975829649,2.2652109688369535,108.6979311889,14.256545230769296,15.2125,231.42015625,17.898329999999998,320.35021678890007
3069,2016-10-11 21:00:00,9.43,81.0,1.0,7.0,0.0,0.0,8.39906387346893,4.142695240886693,2.153739505137728,2.197187312143253,1.4320740955662807,1.393428082554327,0.9265207587677755,2.2652109688369535,88.9249,14.211362804733788,15.2125,231.42015625,17.898329999999998,320.35021678890007
3070,2016-10-11 22:00:00,9.381667,90.0,1.0,4.0,0.0,0.0,5.679025425174842,3.9154380286064883,0.9995619554928958,1.0402046177723858,1.6504323897385325,1.470049114690653,1.6771623940953095,2.2652109688369535,88.01567569888901,14.173788822485271,15.2125,231.42015625,17.898329999999998,320.35021678890007
3071,2016-10-11 23:00:00,8.995763,90.0,1.0,3.0,0.0,0.0,4.650288453219944,2.4054733011026324,1.1687476100890928,1.5270849359040302,0.009663397469534596,1.0990575311818136,1.7101287987954779,2.2652109688369535,80.923751952169,14.136855467455682,15.2125,231.42015625,17.898329999999998,320.35021678890007
3072,2016-10-12 00:00:00,8.53,90.0,2.5,5.0,0.0,0.0,4.540082753219835,4.658220495279252,1.573897506098461,0.9371360706290921,0.021672275730620083,0.42861424265985504,1.8840385434080127,18.749480542216755,72.76089999999998,14.099423928994145,19.06083,363.3152402889,15.2125,231.42015625
3073,2016-10-12 01:00:00,7.9475,87.0,2.0,5.0,0.0,0.0,5.231027826938094,3.0315875845854676,2.187503865709501,0.12387387515355053,0.4951493292184916,2.0060795897415664,1.5669580601793667,18.749480542216755,63.16275625,14.061549195266336,19.06083,363.3152402889,15.2125,231.42015625
3074,2016-10-12 02:00:00,7.218333,90.0,1.5,5.0,0.0,0.0,5.801987472981782,4.625634001550978,2.223831087557251,0.0970217624202784,0.11670659593261634,2.0626801591093322,2.1884953022831426,18.749480542216755,52.10433129888901,14.024670514792962,19.06083,363.3152402889,15.2125,231.42015625
3075,2016-10-12 03:00:00,6.984167,93.0,1.5,5.0,0.0,0.0,3.969834917001528,6.250112039530711,2.879458256355634,1.0937551235297156,1.0522613220617152,0.8566831166398814,2.7715526346769037,18.749480542216755,48.778588683889005,13.988418071005974,19.06083,363.3152402889,15.2125,231.42015625
3076,2016-10-12 04:00:00,6.658333,93.0,2.0,4.0,0.0,0.0,6.503095822878077,2.8815443467824178,2.3196863027343917,0.49467777894440923,0.6144247912540418,0.33839860371232566,3.6498949978801773,18.749480542216755,44.333398338889,13.953728739645033,19.06083,363.3152402889,15.2125,231.42015625
3077,2016-10-12 05:00:00,6.3725,93.0,2.5,5.0,0.0,0.0,12.951465019296736,2.6626907174604595,3.3736573168945885,0.5155657384398356,2.4498518513284395,3.932935250869762,4.295350305743041,18.749480542216755,40.60875624999999,13.920370751479346,19.06083,363.3152402889,15.2125,231.42015625
3078,2016-10-12 06:00:00,6.2275,90.0,2.0,5.0,0.0,0.0,18.749480542216755,2.2652109688369535,12.33432621175997,1.9213059861324706,7.869955892941068,6.737805371733139,2.469765569965361,18.749480542216755,38.78175625,13.887905248520768,19.06083,363.3152402889,15.2125,231.42015625
